Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
NAS,32000.0,0.3834921729343262,0.01969868926839828,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32050.0,0.000480053921235697,2.400269606178485e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32100.0,0.05460358480686472,0.002730179240343236,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32150.0,0.001346029809994434,6.73014904997217e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32200.0,0.05565675952321689,0.0027828379761608447,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32250.0,0.15063490252913372,0.007531745126456686,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32300.0,0.02938141253305313,0.0014690706266526567,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32400.0,0.023958112179204825,0.0011979056089602414,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32500.0,0.6367349682882941,0.03211370117423686,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32600.0,0.060638517262511626,0.0030319258631255814,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32700.0,0.017947323903500623,0.0008973661951750312,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32750.0,0.06766383110088801,0.003383191555044401,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32800.0,0.10715785015758501,0.00535789250787925,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,32900.0,0.05386155728506163,0.0026930778642530817,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,33000.0,0.18326917876664586,0.009163458938332293,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,33100.0,0.015079098220198388,0.0007539549110099193,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,33250.0,0.11332429697655957,0.005666214848827979,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,33500.0,1.0180290003344223,0.05090145001672111,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,33750.0,0.06171530830994534,0.0030857654154972667,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,34000.0,0.12180056291508368,0.006090028145754184,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,34250.0,0.048626955783991774,0.002431347789199589,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,34500.0,0.030467241444596626,0.0015233620722298312,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,34750.0,0.01862656335212054,0.0009313281676060271,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,35000.0,0.1102030208562792,0.00551015104281396,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,35250.0,0.023302323478693376,0.0011651161739346689,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,35500.0,0.12630456123859138,0.006315228061929569,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,35750.0,0.006401589712882563,0.0003200794856441281,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,36000.0,0.04701746572654098,0.0023508732863270487,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,36250.0,0.001145624574584607,5.728122872923035e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,36500.0,0.05638568414346879,0.0028192842071734395,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,36750.0,0.00033425909327711016,1.6712954663855508e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,37000.0,0.16070495540468094,0.008035247770234047,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,37500.0,0.029183520819830312,0.0014591760409915157,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,38000.0,0.05486816772843339,0.0027434083864216695,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,38500.0,0.01929471441608034,0.000964735720804017,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,39000.0,0.06389503682459757,0.003194751841229879,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,39500.0,0.24841045925634245,0.012420522962817124,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,40000.0,0.2409845273877922,0.012049226369389609,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,40500.0,0.03875481706005633,0.0019377408530028165,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,41000.0,0.09757495992148743,0.0048787479960743715,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,41500.0,0.003904580483303382,0.0001952290241651691,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,42000.0,0.06561646965507416,0.0032808234827537077,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,42500.0,0.00475335299821178,0.000237667649910589,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,43000.0,0.019454530694241995,0.0009727265347120996,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,43500.0,0.0007603592343574239,3.80179617178712e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
NAS,44000.0,0.0010019009731907045,5.0095048659535223e-05,0.0,0.0,0.0,0.0,0.0,0.0,29365.630610982997,28987.813097626276,29554.53936766136,28798.904340947913,JUN26,JUN26,29176.721854304637
