Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,30280.0,19351.177923790838,0.0022684724264589963,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30290.0,33365.33539912971,0.00391130419298294,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30300.0,42902545.121675484,5.051999285131645,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30310.0,4628.843610415183,0.0005426235104638401,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30320.0,18249.688000505288,0.002139348528738861,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30325.0,15785.336248940088,0.0018504609985049154,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30330.0,170906.11672321375,0.020034739736600214,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30340.0,13302.352943396663,0.0015593893548992602,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30350.0,1196065.1860574118,0.14712747407350024,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30375.0,165550.72877720668,0.019406945917725123,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30400.0,20908152.49139096,2.610506701902896,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30450.0,1745027.6602045929,0.2045636263679658,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30500.0,66825963.03758123,8.13263025061694,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30550.0,2137645.3419668074,0.2505888548437403,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30575.0,3035.8505791535586,0.000355882383841486,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30600.0,21647346.935565453,2.4711857182627996,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30650.0,940688.4034518781,0.1102736853293472,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
NAS,30700.0,18067354.589838088,2.113050442633249,0.0,0.0,0.0,0.0,0.0,0.0,29541.652587737055,28872.347412262945,29876.30517547411,28537.69482452589,SEP26,SEP26,2026-09-04,2026-09-18,29207.0,29291.81182046976,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29207;DEC26=24851.5;JUN27=27908.5;MAR27=27050.25;DEC29=28922;OCT26=30001.4375;NOV26=32551.75;DEC27=20854.25;DEC28=19739,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-11,5,108,0.0,NONE,4550,4544,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-02
