Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.21,34032834.97319556,2481639930.59088,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.215,19536003.981450308,1721372027.69854,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.22,16067138.34511053,1169344973.2671273,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.225,12961634.797741247,939455773.6855834,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.23,1067390.9306929673,77847212.90822636,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.235,24250172.808847647,1759941704.1127806,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.24,14888509.541828996,1082525566.933104,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.245,5037982.1932337005,375751483.5593972,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.25,18361888.62354923,1334218336.687664,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.255,2640149.7898989185,191607874.82702732,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.26,936143.2201237231,68997795.95239076,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.265,736609.6427120554,53808650.272487246,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.27,357965.78747615113,25976639.14115816,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.28,4326548.1855656225,312275982.1031425,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.29,143919.09997369774,10499897.104603797,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.3,2292251.947555134,167425180.1502063,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
EUR,1.31,593429.3277186397,50852575.47135438,0.0,0.0,0.0,0.0,0.0,0.0,1.1698908920770008,1.1622091079229993,1.1737317841540014,1.1583682158459987,SEP26,AUG26,2026-08-27,2026-09-04,1.16605,1.162013114502677,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1688;OCT26=1.17;NOV26=1.16995;DEC26=1.17;AUG26=1.16605;JAN27=1.17405;MAR27=1.1737;FEB27=1.1738;APR27=1.1776;MAY27=1.17765;JUN27=1.1773;JUL27=1.1813;AUG27=1.02;SEP27=1.1586;DEC27=1.133;JUN28=1.1103;MAR28=1.1874,NONE,WEIGHTED_ATM,2026-09-04,6,58,0.0,NONE,1978,994,8,0,44,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-26
