Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,8000.0,590716410.135906,1747.5031603334437,0.0,0.0,0.0,0.0,13353.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8005.0,342135.30383640627,0.5782173367110526,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8010.0,15327535.838069655,27.47932834903961,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8015.0,439212.9845627042,0.742281078085388,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8020.0,13801748.01784434,24.975861435144694,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8025.0,111087187.49738376,205.0184297352627,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8030.0,12971466.56976833,23.204411447157327,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8040.0,10290851.9848969,17.692796264811495,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8050.0,479112298.11343277,1211.9503466390702,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8055.0,22928.433468120707,0.03874963380345138,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8060.0,8998145.576312335,15.244809708091207,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8070.0,3146433.990682752,5.415613416288422,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8075.0,54105884.294218384,98.95318376816707,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
SPX,8080.0,165433112.33077392,279.7472776714282,0.0,0.0,0.0,0.0,0.0,0.0,7754.527975887297,7629.972024112703,7816.805951774593,7567.694048225407,SEP26,SEP26,2026-09-15,2026-09-18,7692.25,7699.056895987928,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7692.25;DEC26=7758.875;OCT26=7692.75;NOV26=7691.75;FEB27=7766.625;JAN27=7766.25;MAR27=7832.375;APR27=7852.375;MAY27=7857;JUL27=7942.25;AUG27=7954.875;DEC29=8650.25;JUN27=7906;SEP27=7988;DEC27=8013.5;MAR28=8117.125;DEC28=8321;SEP28=2415.2;DEC30=9141.25;JUN28=8211.375,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,8,377,0.0,NONE,11852,11399,453,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-14
