Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.1625,168753130.96502647,12675378888.72721,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.165,224691180.9448752,38590610633.33948,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1675,115996828.31767392,8648762898.77462,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.17,272272755.27640194,50374909411.80546,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1725,94645.52949160733,7056802.809815889,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.175,34012708.809167705,21019287926.855316,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1775,4075.6664105608797,6002154.568856242,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.18,487157379.3968073,48865085580.46257,0.0,0.0,0.0,0.0,20189.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.1825,49347.27158355996,3679349.3220246932,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.185,50543872.03215424,4902149789.007675,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.19,29585348.11540372,7542706693.447989,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.195,55262669.39860083,5879548966.588795,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.2,134561269.10940835,12475469068.779697,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.205,11414558.962759908,1784734053.1578517,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.21,7509783.8025264125,561227286.3631942,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.215,1985330.4977913245,370162174.82898575,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.22,14534047.24303878,1072506517.1716255,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
EUR,1.225,3430460.5763288396,253861182.12533432,0.0,0.0,0.0,0.0,0.0,0.0,1.1615909593132354,1.1546090406867644,1.1650819186264711,1.1511180813735287,SEP26,AUG26,2026-08-10,2026-09-04,1.1581,1.1548034224983172,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1581;OCT26=1.1622;NOV26=1.1622;DEC26=1.1621;SEP26=1.1581;JAN27=1.16665;MAR27=1.1664;FEB27=1.16635;APR27=1.17045;JUN27=1.1702;MAY27=1.1703;JUL27=1.1743;SEP27=1.0635;DEC27=1.1303;JUN28=1.1118;MAR28=1.2019,NONE,WEIGHTED_ATM,2026-08-21,9,36,0.0,NONE,1993,939,6,0,182,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-07
