Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
XAU,4115.0,-7.638955203589545,0.08139847777627938,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4120.0,-2.1852083333835974,0.021852083333835974,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4125.0,-10.207884478588323,0.10207884478588322,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4130.0,-17.287246875817818,0.1877550862564656,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4135.0,-2.2964527565342685,0.05630493058143136,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4140.0,-3.0542095774059925,0.03222615279780007,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4145.0,-4.819537260075717,0.1055790969046444,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4150.0,-13.231086953552765,0.278367963900781,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4155.0,-2.7569325348159652,0.029701046878777042,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4160.0,-27.72823186612447,0.3737563729030504,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4165.0,-5.421380025315166,0.05598093653395925,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4170.0,-1.036095011298774,0.01036095011298774,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4175.0,-6.637213985605559,0.1016394743749128,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4180.0,-4.372557882689116,0.04372557882689117,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4185.0,-13.261232344986166,0.18816916642125997,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4190.0,-1.5122262636933361,0.018394043350537032,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4195.0,-1.5466241887498247,0.021054403697505567,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4200.0,-100.95278910113224,1.35891334886667,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4205.0,-2.8858647859926956,0.028858647859926954,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4210.0,-3.340739275498599,0.03340739275498599,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4215.0,-8.769681671738457,0.09226781406297403,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4220.0,-14.759363418111343,0.4151010559028637,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4225.0,-11.998481035794429,0.3598580795939768,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4230.0,-24.60944911538219,0.2460944911538219,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4235.0,-2.106105478750936,0.025860284293387045,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4240.0,-11.864903537585711,0.1272317101326922,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4245.0,-2.906437439395044,0.03196884364259484,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4250.0,-145.06275555054185,1.75197725474322,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4255.0,-1.0944323153498632,0.06606346313481787,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4260.0,-19.043969134905936,0.19043969134905933,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4265.0,-11.044199222234582,0.2747608912679387,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4270.0,-16.661483838962273,0.28449510846987275,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4275.0,-61.4171069822037,0.894295894125625,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4280.0,-11.958198805456442,0.12910647459552244,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4285.0,-4.91875975776131,0.07240265004792813,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4290.0,-6.757769974871037,0.07460340261510343,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4295.0,-4.080148282394466,0.11781080642970669,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4300.0,-57.984846344497306,1.8472722769242815,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4305.0,-16.074715267849008,0.16409138954157182,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4310.0,-3.04743285762859,0.04274140457776879,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4315.0,-1.8338396483948691,0.09758430369185805,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4320.0,-30.538246910065475,0.6830290057816155,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4325.0,-224.90124093544273,2.398842896802964,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4330.0,-12.036924366185536,0.5608381605666865,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4335.0,-13.161086278822957,0.14889250643445984,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4340.0,-58.46642738749666,0.6019055369837772,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4345.0,-7.577961711051317,0.3536750184607536,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4350.0,-66.83994696459357,1.7284548953542083,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4355.0,-2.072130178772765,0.18182339903396397,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4360.0,-176.39865790128727,2.0108152363816827,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4365.0,-12.884960785263981,0.8910658569210945,0.0,0.0,26.8,19.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4370.0,58.35029755424527,1.1597105770593898,24.3,134.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4375.0,-3.0529408094848005,1.5848098050930348,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4380.0,-32.79050040435946,0.5780380925370479,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4385.0,13.464321980078424,0.42563736433516125,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4390.0,7.112330226141406,0.5884061755341251,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4395.0,-17.72526530736573,0.25903291383963795,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4400.0,84.52996504394862,2.500278828357271,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4405.0,2.6116231932341925,0.2995233794831911,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4410.0,-36.64489989974009,0.55642939751574,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4415.0,-0.7480252662593458,0.15056642789074082,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4420.0,40.89725797675643,0.5437888454876693,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4425.0,0.4760391313193383,1.328557145548878,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4430.0,9.062126194223517,0.5266368976619408,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4435.0,6.4098404259535835,0.12284201882677809,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4440.0,9.422659108577692,0.17631677562162137,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4445.0,-24.15522695717083,0.3475362811774076,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4450.0,25.932293572360596,1.7842832924109036,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4455.0,-32.27891475649379,0.5069385214934559,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4460.0,14.791614337062589,0.27826991163562687,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4465.0,-15.81980956412545,0.4782736899822799,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4470.0,0.12760421596882487,0.28723498785185986,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4475.0,37.25516233611778,1.131158603696156,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4480.0,-1.707544123268491,0.3526559221198074,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4485.0,-11.970680774409388,0.3644497150560788,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4490.0,-2.5558066919544573,0.16772996543926627,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4495.0,4.770163271440824,0.19674101122966425,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4500.0,-39.8041035563436,2.833533826212478,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4505.0,4.374209769205063,0.2314615571240051,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4510.0,-13.20337885434912,0.2261003516830433,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4515.0,24.903475558448207,0.6524896244798016,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4520.0,-49.324074228748124,0.7829543341031956,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4525.0,-20.476990237243026,1.5134634369618223,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4530.0,0.9594511769781235,0.32287704688578994,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4535.0,-11.112116321796305,0.24841779696193358,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4540.0,-14.67773735213227,0.361428012110052,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4545.0,-2.7091430727839985,0.30395088736083564,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4550.0,55.63302703185042,2.1661635220960385,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4555.0,-4.374725020026869,0.2970826401229653,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4560.0,-2.138514797952474,0.17257795758141897,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4565.0,-7.918848682766077,0.4436088828117616,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4570.0,2.1186207140998854,0.0588401211987364,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4575.0,8.761928241644055,0.5181901708461107,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4580.0,-0.3869956092199417,0.3308153137394461,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4585.0,-11.410408479932263,0.5452344293203613,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4590.0,-4.453099504867286,0.13550407127455896,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4595.0,-27.14133104215865,0.4353061794880334,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4600.0,223.23810154809857,4.421321983510822,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4605.0,-20.961208879678544,0.2547874193497187,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4610.0,-12.325646664447143,0.26296245000037394,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4615.0,1.9661244486824587,0.16847948999096155,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4620.0,-48.32667245452837,0.5291112618474803,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4625.0,-49.173114318550155,0.8046022520156455,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4630.0,-15.359078361410804,0.31945657309476766,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4635.0,-25.608862678910636,0.30043024966145315,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4640.0,-47.56689160719511,0.6301317129416376,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4645.0,-11.614649906742116,0.13294744166746283,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4650.0,-27.351920081966163,0.9836839142182227,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4655.0,-1.2856840001265233,0.09141144583338014,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4660.0,-36.52990700934106,0.43962456257444976,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4665.0,-3.8427865920698414,0.10984935306092916,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4670.0,-12.67382586601543,0.17216911274120597,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4675.0,1.3725598647320834,0.34554061200622777,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4680.0,0.020879772393336257,0.13783510516399008,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4685.0,1.926297649291211,0.4001260553164091,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4690.0,-1.5423617832982135,0.09493297410465254,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4695.0,-13.35763907289422,0.16434608141895293,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4700.0,-109.4613546735583,1.4432350882576004,0.0,0.0,0.0,0.0,0.0,1051.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4705.0,-0.46472583888185026,0.2856515532207521,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4710.0,19.2532499471772,0.22278548969208284,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4715.0,-8.660306579173875,0.09561898293311327,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4720.0,11.121021433551547,0.21557967418430798,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4725.0,-10.493894464157345,0.43293532725742834,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4730.0,-0.233697490632084,0.09724148303370779,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4735.0,-12.864048032907354,0.14182652479327434,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4740.0,-9.24771226148156,0.10405459938441723,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4745.0,7.584077755983403,0.29418841297018195,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4750.0,-17.416775523597885,1.5020314692022059,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4755.0,-8.784386987109519,0.19562352367936392,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4760.0,-12.70420436943175,0.22188257770350736,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4765.0,-13.012978622110758,0.19404944118117246,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4770.0,-15.968739137192962,0.19218611185022477,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4775.0,-3.97087705292903,0.4397424544339501,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4780.0,-2.494217878490881,0.04150056613701122,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4785.0,3.5928272353488384,0.2805106251910654,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,4790.0,-3.236846265363358,0.10650188614355079,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
