Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
XAU,4135.0,-12.681149773855296,0.16462733110545752,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4140.0,-5.144196354666518,0.0560176940058238,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4145.0,-4.597835525359466,0.0486917879477494,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4150.0,-89.39038063577692,1.1693389574684896,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4155.0,-8.169309782932464,0.0844906688277222,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4160.0,-20.804041207306536,0.3437383189110348,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4165.0,-4.958424141945524,0.0659767047116858,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4170.0,-8.394991916457924,0.10149958129295794,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4175.0,-11.059913098524431,0.15389865739743258,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4180.0,-14.23079427106674,0.1423079427106674,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4185.0,-19.344518527360943,0.2563273911514203,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4190.0,-1.2815588746736264,0.04765320344865953,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4195.0,-3.492234692355663,0.07230280141024165,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4200.0,-261.62248191676986,2.7911313982817583,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4205.0,-42.0308831990804,0.42030883199080404,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4210.0,-3.2114951032353884,0.07051858045409554,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4215.0,-8.137012564155228,0.1685337715593738,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4220.0,-2.169784711174284,0.31259331489319864,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4225.0,-57.98988446029809,0.8382631328804832,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4230.0,-21.82758061480945,0.2216477059656444,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4235.0,-3.152450080096057,0.03705358558063623,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4240.0,-7.532112233814584,0.23666577143974707,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4245.0,-11.17160781683546,0.11726812133893932,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4250.0,-132.19267666921024,2.829094925343005,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4255.0,-1.5929116532440717,0.12055490975229717,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4260.0,-16.15633085504183,0.16510229773634666,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4265.0,-55.39387796775986,0.6356669012262577,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4270.0,-33.2769913771103,0.42203358047919853,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4275.0,-41.702484064693785,1.4086495717526355,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4280.0,-27.15465149850492,0.40055540453654975,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4285.0,-0.3010960304021954,0.16043736334882655,0.0,0.0,28.3,2.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4290.0,5.629525278164798,0.2280058569155872,26.9,14.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4295.0,-2.570436068705875,0.26499393464769405,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4300.0,-226.230802777229,4.392914022553165,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4305.0,-55.21604224493592,0.8732575032306548,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4310.0,4.154627551611081,0.21658192062100473,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4315.0,6.773046536550552,0.2985605380628092,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4320.0,-18.908266547480842,0.8060001031621148,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4325.0,-38.56921130623326,1.1009168041426864,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4330.0,-2.2064601054331217,0.4433804665014278,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4335.0,-23.940991243085616,0.5453501280000144,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4340.0,-58.35868354446556,0.7436405599285064,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4345.0,-0.5226763801323513,0.37409746101937186,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4350.0,2.579107737784076,2.176267873060076,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4355.0,6.500876267440978,0.17070570913605684,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4360.0,99.95191256394479,1.900341298369555,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4365.0,-28.73343856475941,0.6387151310204899,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4370.0,-32.14718357690119,0.62181096556063,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4375.0,16.971148751691203,0.7422568774802032,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4380.0,-5.516706723445327,0.2325548654784466,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4385.0,9.403316689665628,0.5053007793674101,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4390.0,-19.635793668858952,0.32357954919924603,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4395.0,-29.456317036978295,0.38463981997015173,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4400.0,-62.240877727725994,2.5861767175732178,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4405.0,-6.555911540664318,0.11219797553900268,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4410.0,-5.989084664421739,0.25101195412455235,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4415.0,-24.12984796078215,0.4369417891686014,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4420.0,-6.383407363044975,0.1066267069078698,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4425.0,-32.15707623861456,1.4345432991991074,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4430.0,-6.220923601964448,0.11171936319592574,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4435.0,-7.260286045113858,0.2769651989507099,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4440.0,-39.09149674869928,0.5540301011628533,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4445.0,-23.30302103604091,0.27079422006136195,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4450.0,-84.06464837305089,1.5580973092040467,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4455.0,-23.966615708890835,0.3382632768904633,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4460.0,-40.54072245783102,0.4782195633440718,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4465.0,-25.971708195161657,0.38718196905473123,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4470.0,-44.273496637236164,0.5856678610283202,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4475.0,-32.022956704845534,0.5751067348214801,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4480.0,-11.019144922057999,0.21040613002196173,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4485.0,-16.83403219436012,0.226801651705271,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4490.0,-19.621131189553584,0.24129315190688502,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4495.0,-17.74645342074499,0.1865698034321495,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4500.0,-51.22848167305373,1.332290997067489,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4505.0,-7.419635733997286,0.20974979208292174,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4510.0,-14.412020591798772,0.15401298590136556,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4515.0,-16.745027910086055,0.21060243246316493,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4520.0,-49.55088334525052,0.5959425003069294,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4525.0,-36.29964715159856,0.5744311112384741,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4530.0,-12.698392436756492,0.16604901249072268,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4535.0,-14.24120120028315,0.18364874309502327,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4540.0,-13.174161126815944,0.266501074692067,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4545.0,-2.2522870088006663,0.16909129602619338,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4550.0,-59.69997765136748,1.2915764513038808,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4555.0,-20.071471109769945,0.36247099664049054,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4560.0,9.401340935024967,0.8342599225466288,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4565.0,-13.771620875243467,0.30189971366959373,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4570.0,-7.75625253783419,0.14636709552696436,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4575.0,-8.560512491574217,0.24781107865254143,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4580.0,-2.0628287709956643,0.28417853178827573,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4585.0,2.8082514461231725,0.6444840408901398,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4590.0,1.9597406432717295,0.16020661134840747,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4595.0,-24.602716360188275,0.313575093553933,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4600.0,-146.4452288971621,2.945215716903099,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4605.0,-10.129269292291152,0.18328887862801144,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4610.0,-12.825492490608202,0.16292439524664545,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4615.0,-2.3725799347857395,0.08372820313217486,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4620.0,-42.845298843121576,0.4473703337389425,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4625.0,-17.537009997152207,0.3066100854554146,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4630.0,-17.679425438988602,0.27743959162191983,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4635.0,-18.37639279106075,0.23566483919446043,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4640.0,-39.9096114635906,0.5483704242723308,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4645.0,-11.507753932471548,0.1301394885816629,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4650.0,-38.222291113865154,1.293166654483668,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4655.0,-3.77353337227504,0.04795024671826358,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4660.0,-7.91252832112967,0.5329272646948373,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4665.0,-6.219346286255074,0.06769733568261983,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4670.0,-10.48978392230838,0.12026934208358117,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4675.0,-6.889488944519698,0.1670482022459823,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4680.0,-9.178123353156076,0.2015280570161687,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4685.0,-15.435482138754907,0.1623304451952484,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4690.0,-2.6100648614381896,0.05240326347410181,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4695.0,-9.715053537160104,0.10612533727989037,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4700.0,-132.51185264702048,1.5876536203061424,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4705.0,-10.884245212514466,0.125990004778063,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4710.0,-5.079566148879588,0.08870874580444946,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4715.0,0.07458948512276219,0.13070668592509993,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4720.0,8.76976940695102,0.16312912024445234,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4725.0,-8.747521539664032,0.26714188440359615,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4730.0,2.4300301698011983,0.09960910437529538,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4735.0,10.09223928027596,0.3156744456162679,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4740.0,-6.652100262446512,0.07707206549819684,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4745.0,-7.559591371295687,0.08372624107673528,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4750.0,12.700131640718773,1.224548057009025,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4755.0,-7.073981692246742,0.1734645523941737,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4760.0,-8.226854677220002,0.2034632839865504,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4765.0,-9.169325008828526,0.1386677903390387,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4770.0,-14.078953321233183,0.14413230358830834,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4775.0,-0.8993027261030085,0.36768215975001894,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4780.0,-1.8224457837622896,0.03202170430012393,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4785.0,-5.36502247185992,0.14936165872428558,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4790.0,-3.860007107331633,0.08101953956458037,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4795.0,-8.453879795408886,0.10037676250655488,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4800.0,-69.12388253323093,1.0529390534464385,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4805.0,-0.7849442203513068,0.026340701894577146,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4810.0,-1.4764647391256132,0.08582089982318619,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4815.0,-0.7453092862939523,0.06196241707668922,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4820.0,-2.5411284634797537,0.13071467623888613,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4825.0,15.77654085742896,0.31927851373075194,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4830.0,-0.2316446860099271,0.01735111386599743,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
XAU,4835.0,-3.6647430435799664,0.1577398036463351,0.0,0.0,0.0,0.0,0.0,0.0,4315.112538955552,4262.087461044449,4341.625077911103,4235.574922088897,DEC26,JUN26,4288.6
