Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,30150.0,11293808.113587648,1.5561238074727763,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30160.0,84050.39439940687,0.009633436945235416,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30170.0,191273.43728370537,0.021922807269825487,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30175.0,2188850.8842362543,0.2508751699083227,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30180.0,430409.61314384505,0.04933140288600073,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30190.0,326701.3084132036,0.037444874316338896,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30200.0,46965972.867026486,8.061733751516401,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30210.0,62600.287155217746,0.007174932650496596,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30220.0,71339.8125217317,0.00817661345343869,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30225.0,993882.4195947682,0.1139138452420132,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30230.0,55568.56087474209,0.006368991259939659,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30240.0,45258.61437846734,0.005187316620691156,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30250.0,40962179.423497275,6.77206327926024,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30260.0,79613.04467422237,0.009124850054156837,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30270.0,31149.8987859702,0.0035702460166829,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30275.0,218835.32019155475,0.025081812804326614,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30280.0,30478.72236661375,0.003493319123463648,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30290.0,52203.458802375964,0.0059833000462331245,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
NAS,30300.0,65607392.05860755,8.17900707440668,0.0,0.0,0.0,0.0,0.0,0.0,29847.00088158202,29228.74911841798,30156.126763164037,28919.623236835963,SEP26,SEP26,2026-09-04,2026-09-18,29537.875,29465.61753592169,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;MAR27=ATM_PREMIUM_BALANCE;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;DEC27=PUT_CALL_PARITY;JUN27=ATM_PREMIUM_BALANCE;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29537.875;MAR27=24000;DEC29=28929.5;DEC26=30504;DEC27=20888.25;JUN27=26000;OCT26=30257.8125;NOV26=32764.75;DEC28=19739.625,DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1064,0.0,NONE,4535,4529,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-03
